10042	1	0.496902
10042	2	0.496937
10042	3	0.496973
10042	4	0.496938
10042	5	0.496973
10042	6	0.497009
10042	7	0.496974
10042	8	0.497009
10042	9	0.496974
10042	10	0.497009
10042	11	0.497045
10042	12	0.49708
10042	13	0.497116
10042	14	0.497081
10042	15	0.497116
10042	16	0.497151
10042	17	0.497187
10042	18	0.497152
10042	19	0.497187
10042	20	0.497222
10042	21	0.497258
10042	22	0.497293
10042	23	0.497258
10042	24	0.497223
10042	25	0.497259
10042	26	0.497294
10042	27	0.497329
10042	28	0.497365
10042	29	0.4974
10042	30	0.497365
10042	31	0.4974
10042	32	0.497436
10042	33	0.497401
10042	34	0.497436
10042	35	0.497471
10042	36	0.497506
10042	37	0.497542
10042	38	0.497577
10042	39	0.497542
10042	40	0.497577
10042	41	0.497613
10042	42	0.497578
10042	43	0.497613
10042	44	0.497648
10042	45	0.497613
10042	46	0.497578
10042	47	0.497544
10042	48	0.497509
10042	49	0.497544
10042	50	0.497509
10042	51	0.497544
10042	52	0.497579
10042	53	0.497615
10042	54	0.49758
10042	55	0.497615
10042	56	0.49765
10042	57	0.497686
10042	58	0.497651
10042	59	0.497616
10042	60	0.497581
10042	61	0.497616
10042	62	0.497651
10042	63	0.497616
10042	64	0.497581
10042	65	0.497617
10042	66	0.497582
10042	67	0.497617
10042	68	0.497582
10042	69	0.497547
10042	70	0.497512
10042	71	0.497478
10042	72	0.497513
10042	73	0.497478
10042	74	0.497513
10042	75	0.497478
10042	76	0.497443
10042	77	0.497409
10042	78	0.497444
10042	79	0.497409
10042	80	0.497374
10042	81	0.497339
10042	82	0.497304
10042	83	0.49727
10042	84	0.497305
10042	85	0.49727
10042	86	0.497235
10042	87	0.4972
10042	88	0.497236
10042	89	0.497201
10042	90	0.497166
10042	91	0.497201
10042	92	0.497236
10042	93	0.497202
10042	94	0.497167
10042	95	0.497132
10042	96	0.497097
10042	97	0.497063
10042	98	0.497098
10042	99	0.497133
10043	0	0.497098
10043	1	0.497133
10043	2	0.497099
10043	3	0.497064
10043	4	0.497029
10043	5	0.496994
10043	6	0.497029
10043	7	0.497065
10043	8	0.49703
10043	9	0.496995
10043	10	0.49696
10043	11	0.496926
10043	12	0.496961
10043	13	0.496996
10043	14	0.496961
10043	15	0.496996
10043	16	0.496962
10043	17	0.496927
10043	18	0.496892
10043	19	0.496858
10043	20	0.496823
10043	21	0.496858
10043	22	0.496893
10043	23	0.496928
10043	24	0.496894
10043	25	0.496929
10043	26	0.496894
10043	27	0.496929
10043	28	0.496894
10043	29	0.49693
10043	30	0.496895
10043	31	0.49693
10043	32	0.496895
10043	33	0.496861
10043	34	0.496826
10043	35	0.496791
10043	36	0.496826
10043	37	0.496792
10043	38	0.496757
10043	39	0.496722
10043	40	0.496688
10043	41	0.496723
10043	42	0.496758
10043	43	0.496793
10043	44	0.496758
10043	45	0.496794
10043	46	0.496829
10043	47	0.496864
10043	48	0.496829
10043	49	0.496864
10043	50	0.496899
10043	51	0.496934
10043	52	0.4969
10043	53	0.496935
10043	54	0.49697
10043	55	0.497005
10043	56	0.49704
10043	57	0.497075
10043	58	0.49711
10043	59	0.497075
10043	60	0.49711
10043	61	0.497076
10043	62	0.497041
10043	63	0.497076
10043	64	0.497111
10043	65	0.497146
10043	66	0.497181
10043	67	0.497146
10043	68	0.497112
10043	69	0.497077
10043	70	0.497043
10043	71	0.497078
10043	72	0.497113
10043	73	0.497078
10043	74	0.497113
10043	75	0.497148
10043	76	0.497113
10043	77	0.497079
10043	78	0.497044
10043	79	0.49701
10043	80	0.496975
10043	81	0.49701
10043	82	0.496976
10043	83	0.496941
10043	84	0.496976
10043	85	0.497011
10043	86	0.496976
10043	87	0.497011
10043	88	0.497046
10043	89	0.497081
10043	90	0.497116
10043	91	0.497151
10043	92	0.497186
10043	93	0.497152
10043	94	0.497187
10043	95	0.497152
10043	96	0.497117
10043	97	0.497152
10043	98	0.497187
10043	99	0.497222
10044	0	0.497257
10044	1	0.497223
10044	2	0.497188
10044	3	0.497154
10044	4	0.497188
10044	5	0.497223
10044	6	0.497258
10044	7	0.497224
10044	8	0.497189
10044	9	0.497155
10044	10	0.49712
10044	11	0.497086
10044	12	0.497121
10044	13	0.497156
10044	14	0.49719
10044	15	0.497156
10044	16	0.497191
10044	17	0.497226
10044	18	0.497191
10044	19	0.497226
10044	20	0.497261
10044	21	0.497226
10044	22	0.497192
10044	23	0.497158
10044	24	0.497123
10044	25	0.497089
10044	26	0.497123
10044	27	0.497089
10044	28	0.497124
10044	29	0.497159
10044	30	0.497124
10044	31	0.497159
10044	32	0.497194
10044	33	0.497159
10044	34	0.497125
10044	35	0.497091
10044	36	0.497056
10044	37	0.497022
10044	38	0.496987
10044	39	0.497022
10044	40	0.496988
10044	41	0.496953
10044	42	0.496988
10044	43	0.496954
10044	44	0.496919
10044	45	0.496954
10044	46	0.496989
10044	47	0.497024
10044	48	0.496989
10044	49	0.497024
10044	50	0.49699
10044	51	0.497025
10044	52	0.49699
10044	53	0.496956
10044	54	0.496991
10044	55	0.497025
10044	56	0.49706
10044	57	0.497026
10044	58	0.496991
10044	59	0.497026
10044	60	0.496992
10044	61	0.496958
10044	62	0.496992
10044	63	0.497027
10044	64	0.496993
10044	65	0.496958
10044	66	0.496924
10044	67	0.496959
10044	68	0.496924
10044	69	0.496959
10044	70	0.496925
10044	71	0.49696
10044	72	0.496994
10044	73	0.49696
10044	74	0.496995
10044	75	0.49703
10044	76	0.496995
10044	77	0.49703
10044	78	0.497065
10044	79	0.49703
10044	80	0.497065
10044	81	0.4971
10044	82	0.497066
10044	83	0.497031
10044	84	0.496997
10044	85	0.496963
10044	86	0.496928
10044	87	0.496963
10044	88	0.496929
10044	89	0.496963
10044	90	0.496929
10044	91	0.496895
10044	92	0.49693
10044	93	0.496895
10044	94	0.49693
10044	95	0.496896
10044	96	0.49693
10044	97	0.496896
10044	98	0.496931
10044	99	0.496966
10045	0	0.496931
10045	1	0.496966
10045	2	0.497001
10045	3	0.497035
10045	4	0.49707
10045	5	0.497036
10045	6	0.497001
10045	7	0.496967
10045	8	0.497002
10045	9	0.497037
10045	10	0.497002
10045	11	0.496968
10045	12	0.496934
10045	13	0.4969
10045	14	0.496865
10045	15	0.496831
10045	16	0.496797
10045	17	0.496832
10045	18	0.496797
10045	19	0.496832
10045	20	0.496798
10045	21	0.496764
10045	22	0.496798
10045	23	0.496764
10045	24	0.49673
10045	25	0.496696
10045	26	0.496661
10045	27	0.496696
10045	28	0.496731
10045	29	0.496696
10045	30	0.496662
10045	31	0.496697
10045	32	0.496732
10045	33	0.496766
10045	34	0.496732
10045	35	0.496767
10045	36	0.496801
10045	37	0.496836
10045	38	0.496802
10045	39	0.496768
10045	40	0.496802
10045	41	0.496768
10045	42	0.496734
10045	43	0.496768
10045	44	0.496803
10045	45	0.496769
10045	46	0.496735
10045	47	0.496701
10045	48	0.496666
10045	49	0.496632
10045	50	0.496598
10045	51	0.496564
10045	52	0.49653
10045	53	0.496565
10045	54	0.49653
10045	55	0.496496
10045	56	0.496531
10045	57	0.496497
10045	58	0.496463
10045	59	0.496429
10045	60	0.496463
10045	61	0.496429
10045	62	0.496395
10045	63	0.496361
10045	64	0.496327
10045	65	0.496361
10045	66	0.496327
10045	67	0.496293
10045	68	0.496259
10045	69	0.496294
10045	70	0.496328
10045	71	0.496363
10045	72	0.496329
10045	73	0.496295
10045	74	0.496261
10045	75	0.496295
10045	76	0.496261
10045	77	0.496296
10045	78	0.49633
10045	79	0.496365
10045	80	0.496331
10045	81	0.496365
10045	82	0.496331
10045	83	0.496366
10045	84	0.4964
10045	85	0.496366
10045	86	0.496401
10045	87	0.496367
10045	88	0.496401
10045	89	0.496436
10045	90	0.496402
10045	91	0.496436
10045	92	0.496471
10045	93	0.496505
10045	94	0.496471
10045	95	0.496437
10045	96	0.496403
10045	97	0.496438
10045	98	0.496472
10045	99	0.496507
10046	0	0.496473
10046	1	0.496507
10046	2	0.496473
10046	3	0.496439
10046	4	0.496405
10046	5	0.49644
10046	6	0.496406
10046	7	0.49644
10046	8	0.496406
10046	9	0.496372
10046	10	0.496338
10046	11	0.496304
10046	12	0.496339
10046	13	0.496373
10046	14	0.496408
10046	15	0.496442
10046	16	0.496477
10046	17	0.496443
10046	18	0.496477
10046	19	0.496512
10046	20	0.496546
10046	21	0.49658
10046	22	0.496615
10046	23	0.496581
10046	24	0.496615
10046	25	0.496581
10046	26	0.496547
10046	27	0.496514
10046	28	0.49648
10046	29	0.496514
10046	30	0.496548
10046	31	0.496583
10046	32	0.496617
10046	33	0.496583
10046	34	0.496549
10046	35	0.496515
10046	36	0.496482
10046	37	0.496516
10046	38	0.496482
10046	39	0.496516
10046	40	0.496482
10046	41	0.496449
10046	42	0.496415
10046	43	0.496381
10046	44	0.496415
10046	45	0.49645
10046	46	0.496484
10046	47	0.49645
10046	48	0.496416
10046	49	0.496451
10046	50	0.496417
10046	51	0.496451
10046	52	0.496417
10046	53	0.496451
10046	54	0.496418
10046	55	0.496452
10046	56	0.496418
10046	57	0.496452
10046	58	0.496487
10046	59	0.496521
10046	60	0.496555
10046	61	0.496522
10046	62	0.496488
10046	63	0.496522
10046	64	0.496488
10046	65	0.496523
10046	66	0.496489
10046	67	0.496455
10046	68	0.496421
10046	69	0.496455
10046	70	0.49649
10046	71	0.496524
10046	72	0.49649
10046	73	0.496524
10046	74	0.496491
10046	75	0.496525
10046	76	0.496559
10046	77	0.496594
10046	78	0.496628
10046	79	0.496662
10046	80	0.496696
10046	81	0.496731
10046	82	0.496697
10046	83	0.496731
10046	84	0.496697
10046	85	0.496732
10046	86	0.496698
10046	87	0.496732
10046	88	0.496766
10046	89	0.496732
10046	90	0.496699
10046	91	0.496665
10046	92	0.496699
10046	93	0.496733
10046	94	0.4967
10046	95	0.496666
10046	96	0.4967
10046	97	0.496666
10046	98	0.496632
10046	99	0.496667
10047	0	0.496701
10047	1	0.496667
10047	2	0.496701
10047	3	0.496736
10047	4	0.49677
10047	5	0.496736
10047	6	0.49677
10047	7	0.496804
10047	8	0.496771
10047	9	0.496805
10047	10	0.496771
10047	11	0.496737
10047	12	0.496704
10047	13	0.49667
10047	14	0.496704
10047	15	0.496738
10047	16	0.496704
10047	17	0.496671
10047	18	0.496705
10047	19	0.496739
10047	20	0.496773
10047	21	0.496807
10047	22	0.496842
10047	23	0.496876
10047	24	0.496842
10047	25	0.496876
10047	26	0.49691
10047	27	0.496877
10047	28	0.496911
10047	29	0.496877
10047	30	0.496843
10047	31	0.496878
10047	32	0.496844
10047	33	0.49681
10047	34	0.496776
10047	35	0.496743
10047	36	0.496777
10047	37	0.496743
10047	38	0.496709
10047	39	0.496676
10047	40	0.49671
10047	41	0.496744
10047	42	0.496778
10047	43	0.496812
10047	44	0.496846
10047	45	0.496881
10047	46	0.496847
10047	47	0.496881
10047	48	0.496915
10047	49	0.496881
10047	50	0.496915
10047	51	0.49695
10047	52	0.496916
10047	53	0.49695
10047	54	0.496916
10047	55	0.496883
10047	56	0.496849
10047	57	0.496815
10047	58	0.496849
10047	59	0.496816
10047	60	0.496782
10047	61	0.496816
10047	62	0.49685
10047	63	0.496884
10047	64	0.496851
10047	65	0.496817
10047	66	0.496851
10047	67	0.496817
10047	68	0.496784
10047	69	0.49675
10047	70	0.496717
10047	71	0.496751
10047	72	0.496785
10047	73	0.496751
10047	74	0.496717
10047	75	0.496684
10047	76	0.49665
10047	77	0.496684
10047	78	0.496718
10047	79	0.496685
10047	80	0.496651
10047	81	0.496618
10047	82	0.496584
10047	83	0.49655
10047	84	0.496517
10047	85	0.496551
10047	86	0.496517
10047	87	0.496484
10047	88	0.496518
10047	89	0.496484
10047	90	0.496451
10047	91	0.496417
10047	92	0.496383
10047	93	0.496417
10047	94	0.496384
10047	95	0.496418
10047	96	0.496452
10047	97	0.496486
10047	98	0.49652
10047	99	0.496486
10048	0	0.496521
10048	1	0.496555
10048	2	0.496589
10048	3	0.496623
10048	4	0.496589
10048	5	0.496555
10048	6	0.496522
10048	7	0.496488
10048	8	0.496522
10048	9	0.496489
10048	10	0.496455
10048	11	0.496489
10048	12	0.496523
10048	13	0.49649
10048	14	0.496456
10048	15	0.496423
10048	16	0.496389
10048	17	0.496356
10048	18	0.49639
10048	19	0.496356
10048	20	0.49639
10048	21	0.496357
10048	22	0.496391
10048	23	0.496425
10048	24	0.496391
10048	25	0.496358
10048	26	0.496392
10048	27	0.496426
10048	28	0.496392
10048	29	0.496426
10048	30	0.496393
10048	31	0.496359
10048	32	0.496326
10048	33	0.49636
10048	34	0.496326
10048	35	0.49636
10048	36	0.496394
10048	37	0.496428
10048	38	0.496462
10048	39	0.496429
10048	40	0.496395
10048	41	0.496429
10048	42	0.496396
10048	43	0.496362
10048	44	0.496396
10048	45	0.496363
10048	46	0.496329
10048	47	0.496363
10048	48	0.49633
10048	49	0.496296
10048	50	0.49633
10048	51	0.496297
10048	52	0.496331
10048	53	0.496297
10048	54	0.496264
10048	55	0.49623
10048	56	0.496264
10048	57	0.496298
10048	58	0.496332
10048	59	0.496366
10048	60	0.4964
10048	61	0.496434
10048	62	0.4964
10048	63	0.496367
10048	64	0.496401
10048	65	0.496368
10048	66	0.496401
10048	67	0.496368
10048	68	0.496335
10048	69	0.496369
10048	70	0.496402
10048	71	0.496369
10048	72	0.496336
10048	73	0.49637
10048	74	0.496336
10048	75	0.496303
10048	76	0.496337
10048	77	0.496303
10048	78	0.49627
10048	79	0.496304
10048	80	0.496338
10048	81	0.496371
10048	82	0.496338
10048	83	0.496372
10048	84	0.496339
10048	85	0.496305
10048	86	0.496339
10048	87	0.496373
10048	88	0.49634
10048	89	0.496373
10048	90	0.49634
10048	91	0.496374
10048	92	0.496341
10048	93	0.496307
10048	94	0.496274
10048	95	0.496241
10048	96	0.496274
10048	97	0.496241
10048	98	0.496275
10048	99	0.496242
10049	0	0.496208
10049	1	0.496242
10049	2	0.496276
10049	3	0.49631
10049	4	0.496276
10049	5	0.496243
10049	6	0.49621
10049	7	0.496177
10049	8	0.49621
10049	9	0.496177
10049	10	0.496144
10049	11	0.496178
10049	12	0.496211
10049	13	0.496178
10049	14	0.496145
10049	15	0.496179
10049	16	0.496212
10049	17	0.496246
10049	18	0.49628
10049	19	0.496247
10049	20	0.496213
10049	21	0.49618
10049	22	0.496214
10049	23	0.496181
10049	24	0.496214
10049	25	0.496248
10049	26	0.496215
10049	27	0.496182
10049	28	0.496148
10049	29	0.496115
10049	30	0.496149
10049	31	0.496116
10049	32	0.496083
10049	33	0.496116
10049	34	0.49615
10049	35	0.496184
10049	36	0.496217
10049	37	0.496184
10049	38	0.496218
10049	39	0.496185
10049	40	0.496152
10049	41	0.496185
10049	42	0.496219
10049	43	0.496186
10049	44	0.496153
10049	45	0.496186
10049	46	0.49622
10049	47	0.496187
10049	48	0.49622
10049	49	0.496254
10049	50	0.496288
10049	51	0.496322
10049	52	0.496288
10049	53	0.496255
10049	54	0.496222
10049	55	0.496256
10049	56	0.496289
10049	57	0.496256
10049	58	0.49629
10049	59	0.496324
10049	60	0.496357
10049	61	0.496324
10049	62	0.496358
10049	63	0.496325
10049	64	0.496291
10049	65	0.496325
10049	66	0.496359
10049	67	0.496392
10049	68	0.496359
10049	69	0.496393
10049	70	0.496426
10049	71	0.49646
10049	72	0.496494
10049	73	0.496461
10049	74	0.496494
10049	75	0.496528
10049	76	0.496561
10049	77	0.496528
10049	78	0.496562
10049	79	0.496595
10049	80	0.496629
10049	81	0.496596
10049	82	0.49663
10049	83	0.496663
10049	84	0.496697
10049	85	0.496664
10049	86	0.49663
10049	87	0.496664
10049	88	0.496631
10049	89	0.496598
10049	90	0.496631
10049	91	0.496598
10049	92	0.496565
10049	93	0.496532
10049	94	0.496499
10049	95	0.496532
10049	96	0.496566
10049	97	0.496533
10049	98	0.496566
10049	99	0.4966
10050	0	0.496634
10050	1	0.4966
10050	2	0.496567
10050	3	0.496534
10050	4	0.496568
10050	5	0.496601
10050	6	0.496568
10050	7	0.496602
10050	8	0.496635
10050	9	0.496669
10050	10	0.496702
10050	11	0.496669
10050	12	0.496636
10050	13	0.49667
10050	14	0.496637
10050	15	0.49667
10050	16	0.496637
10050	17	0.496604
10050	18	0.496571
10050	19	0.496605
10050	20	0.496638
10050	21	0.496605
10050	22	0.496572
10050	23	0.496605
10050	24	0.496572
10050	25	0.496539
10050	26	0.496506
10050	27	0.496473
10050	28	0.496507
10050	29	0.49654
10050	30	0.496574
10050	31	0.496541
10050	32	0.496508
10050	33	0.496475
10050	34	0.496508
10050	35	0.496475
10050	36	0.496509
10050	37	0.496542
10050	38	0.496509
10050	39	0.496476
10050	40	0.49651
10050	41	0.496543
10050	42	0.49651
10050	43	0.496543
10050	44	0.49651
10050	45	0.496544
10050	46	0.496511
10050	47	0.496544
10050	48	0.496511
10050	49	0.496545
10050	50	0.496578
10050	51	0.496612
10050	52	0.496645
10050	53	0.496612
10050	54	0.496579
10050	55	0.496546
10050	56	0.496513
10050	57	0.496547
10050	58	0.496514
10050	59	0.496547
10050	60	0.496514
10050	61	0.496548
10050	62	0.496515
10050	63	0.496548
10050	64	0.496515
10050	65	0.496549
10050	66	0.496582
10050	67	0.496549
10050	68	0.496516
10050	69	0.496549
10050	70	0.496516
10050	71	0.496484
10050	72	0.496451
10050	73	0.496484
10050	74	0.496517
10050	75	0.496551
10050	76	0.496518
10050	77	0.496551
10050	78	0.496518
10050	79	0.496552
10050	80	0.496585
10050	81	0.496618
10050	82	0.496652
10050	83	0.496685
10050	84	0.496652
10050	85	0.496686
10050	86	0.496653
10050	87	0.49662
10050	88	0.496653
10050	89	0.496687
10050	90	0.496654
10050	91	0.496687
10050	92	0.496654
10050	93	0.496621
10050	94	0.496655
10050	95	0.496688
10050	96	0.496721
10050	97	0.496688
10050	98	0.496655
10050	99	0.496623
10051	0	0.496656
10051	1	0.496689
10051	2	0.496656
10051	3	0.496623
10051	4	0.496591
10051	5	0.496624
10051	6	0.496591
10051	7	0.496624
10051	8	0.496591
10051	9	0.496625
10051	10	0.496592
10051	11	0.496559
10051	12	0.496526
10051	13	0.496493
10051	14	0.496527
10051	15	0.496494
10051	16	0.496461
10051	17	0.496494
10051	18	0.496528
10051	19	0.496561
10051	20	0.496528
10051	21	0.496561
10051	22	0.496528
10051	23	0.496496
10051	24	0.496529
10051	25	0.496496
10051	26	0.496463
10051	27	0.496497
10051	28	0.496464
10051	29	0.496497
10051	30	0.496464
10051	31	0.496497
10051	32	0.496531
10051	33	0.496564
10051	34	0.496531
10051	35	0.496498
10051	36	0.496532
10051	37	0.496499
10051	38	0.496532
10051	39	0.496499
10051	40	0.496533
10051	41	0.4965
10051	42	0.496467
10051	43	0.4965
10051	44	0.496534
10051	45	0.496501
10051	46	0.496468
10051	47	0.496435
10051	48	0.496402
10051	49	0.49637
10051	50	0.496403
10051	51	0.49637
10051	52	0.496337
10051	53	0.496305
10051	54	0.496272
10051	55	0.496305
10051	56	0.496338
10051	57	0.496306
10051	58	0.496273
10051	59	0.496306
10051	60	0.496339
10051	61	0.496307
10051	62	0.496274
10051	63	0.496307
10051	64	0.49634
10051	65	0.496308
10051	66	0.496341
10051	67	0.496308
10051	68	0.496275
10051	69	0.496243
10051	70	0.49621
10051	71	0.496243
10051	72	0.496276
10051	73	0.496309
10051	74	0.496277
10051	75	0.49631
10051	76	0.496277
10051	77	0.496245
10051	78	0.496212
10051	79	0.496245
10051	80	0.496278
10051	81	0.496311
10051	82	0.496345
10051	83	0.496378
10051	84	0.496345
10051	85	0.496378
10051	86	0.496346
10051	87	0.496313
10051	88	0.496346
10051	89	0.496313
10051	90	0.496347
10051	91	0.496314
10051	92	0.496347
10051	93	0.49638
10051	94	0.496347
10051	95	0.496381
10051	96	0.496414
10051	97	0.496381
10051	98	0.496414
10051	99	0.496447
10052	0	0.496415
10052	1	0.496448
10052	2	0.496415
10052	3	0.496383
10052	4	0.49635
10052	5	0.496383
10052	6	0.49635
10052	7	0.496383
10052	8	0.496351
10052	9	0.496318
10052	10	0.496351
10052	11	0.496319
10052	12	0.496352
10052	13	0.496319
10052	14	0.496352
10052	15	0.496385
10052	16	0.496353
10052	17	0.49632
10052	18	0.496353
10052	19	0.496321
10052	20	0.496354
10052	21	0.496387
10052	22	0.496354
10052	23	0.496322
10052	24	0.496289
10052	25	0.496256
10052	26	0.496224
10052	27	0.496257
10052	28	0.496224
10052	29	0.496192
10052	30	0.496159
10052	31	0.496192
10052	32	0.49616
10052	33	0.496127
10052	34	0.49616
10052	35	0.496193
10052	36	0.496226
10052	37	0.496194
10052	38	0.496161
10052	39	0.496129
10052	40	0.496162
10052	41	0.496129
10052	42	0.496162
10052	43	0.49613
10052	44	0.496097
10052	45	0.49613
10052	46	0.496098
10052	47	0.496065
10052	48	0.496033
10052	49	0.496
10052	50	0.495967
10052	51	0.495935
10052	52	0.495902
10052	53	0.495935
10052	54	0.495903
10052	55	0.49587
10052	56	0.495838
10052	57	0.495871
10052	58	0.495904
10052	59	0.495872
10052	60	0.495905
10052	61	0.495938
10052	62	0.495905
10052	63	0.495938
10052	64	0.495971
10052	65	0.496004
10052	66	0.496037
10052	67	0.496005
10052	68	0.495972
10052	69	0.496005
10052	70	0.496038
10052	71	0.496071
10052	72	0.496039
10052	73	0.496006
10052	74	0.495974
10052	75	0.496007
10052	76	0.495974
10052	77	0.496007
10052	78	0.495975
10052	79	0.495942
10052	80	0.49591
10052	81	0.495943
10052	82	0.49591
10052	83	0.495878
10052	84	0.495911
10052	85	0.495879
10052	86	0.495846
10052	87	0.495814
10052	88	0.495781
10052	89	0.495814
10052	90	0.495847
10052	91	0.49588
10052	92	0.495913
10052	93	0.495881
10052	94	0.495848
10052	95	0.495881
10052	96	0.495849
10052	97	0.495882
10052	98	0.495915
10052	99	0.495948
10053	0	0.495915
10053	1	0.495883
10053	2	0.495916
10053	3	0.495883
10053	4	0.495851
10053	5	0.495884
10053	6	0.495852
10053	7	0.495819
10053	8	0.495852
10053	9	0.495885
10053	10	0.495853
10053	11	0.49582
10053	12	0.495853
10053	13	0.495821
10053	14	0.495854
10053	15	0.495887
10053	16	0.495854
10053	17	0.495822
10053	18	0.495855
10053	19	0.495888
10053	20	0.495921
10053	21	0.495888
10053	22	0.495921
10053	23	0.495889
10053	24	0.495856
10053	25	0.495889
10053	26	0.495922
10053	27	0.495955
10053	28	0.495923
10053	29	0.495956
10053	30	0.495989
10053	31	0.496021
10053	32	0.495989
10053	33	0.495957
10053	34	0.495924
10053	35	0.495957
10053	36	0.495925
10053	37	0.495893
10053	38	0.49586
10053	39	0.495893
10053	40	0.495861
10053	41	0.495828
10053	42	0.495861
10053	43	0.495829
10053	44	0.495797
10053	45	0.495764
10053	46	0.495797
10053	47	0.495765
10053	48	0.495798
10053	49	0.495831
10053	50	0.495863
10053	51	0.495896
10053	52	0.495864
10053	53	0.495897
10053	54	0.495865
10053	55	0.495897
10053	56	0.495865
10053	57	0.495833
10053	58	0.495801
10053	59	0.495833
10053	60	0.495801
10053	61	0.495769
10053	62	0.495802
10053	63	0.495834
10053	64	0.495802
10053	65	0.49577
10053	66	0.495803
10053	67	0.495836
10053	68	0.495803
10053	69	0.495771
10053	70	0.495739
10053	71	0.495706
10053	72	0.495674
10053	73	0.495707
10053	74	0.495675
10053	75	0.495708
10053	76	0.49574
10053	77	0.495773
10053	78	0.495806
10053	79	0.495774
10053	80	0.495741
10053	81	0.495774
10053	82	0.495807
10053	83	0.49584
10053	84	0.495873
10053	85	0.495905
10053	86	0.495938
10053	87	0.495971
10053	88	0.495939
10053	89	0.495971
10053	90	0.495939
10053	91	0.495972
10053	92	0.49594
10053	93	0.495907
10053	94	0.495875
10053	95	0.495843
10053	96	0.495811
10053	97	0.495844
10053	98	0.495876
10053	99	0.495844
10054	0	0.495877
10054	1	0.49591
10054	2	0.495942
10054	3	0.49591
10054	4	0.495943
10054	5	0.495976
10054	6	0.495943
10054	7	0.495976
10054	8	0.496009
10054	9	0.495977
10054	10	0.495944
10054	11	0.495977
10054	12	0.495945
10054	13	0.495978
10054	14	0.495946
10054	15	0.495913
10054	16	0.495881
10054	17	0.495914
10054	18	0.495947
10054	19	0.495914
10054	20	0.495947
10054	21	0.495915
10054	22	0.495883
10054	23	0.495851
10054	24	0.495883
10054	25	0.495916
10054	26	0.495949
10054	27	0.495917
10054	28	0.495949
10054	29	0.495917
10054	30	0.49595
10054	31	0.495918
10054	32	0.49595
10054	33	0.495918
10054	34	0.495886
10054	35	0.495919
10054	36	0.495887
10054	37	0.495919
10054	38	0.495887
10054	39	0.49592
10054	40	0.495888
10054	41	0.495855
10054	42	0.495888
10054	43	0.495921
10054	44	0.495889
10054	45	0.495921
10054	46	0.495889
10054	47	0.495922
10054	48	0.495954
10054	49	0.495987
10054	50	0.495955
10054	51	0.495923
10054	52	0.495891
10054	53	0.495923
10054	54	0.495891
10054	55	0.495924
10054	56	0.495957
10054	57	0.495989
10054	58	0.495957
10054	59	0.495925
10054	60	0.495958
10054	61	0.49599
10054	62	0.496023
10054	63	0.496055
10054	64	0.496023
10054	65	0.496056
10054	66	0.496024
10054	67	0.495992
10054	68	0.496024
10054	69	0.496057
10054	70	0.496025
10054	71	0.496057
10054	72	0.49609
10054	73	0.496058
10054	74	0.49609
10054	75	0.496058
10054	76	0.496026
10054	77	0.495994
10054	78	0.496027
10054	79	0.496059
10054	80	0.496092
10054	81	0.496125
10054	82	0.496092
10054	83	0.49606
10054	84	0.496093
10054	85	0.496061
10054	86	0.496093
10054	87	0.496126
10054	88	0.496159
10054	89	0.496191
10054	90	0.496159
10054	91	0.496192
10054	92	0.496224
10054	93	0.496192
10054	94	0.496225
10054	95	0.496257
10054	96	0.496225
10054	97	0.496258
10054	98	0.49629
10054	99	0.496323
10055	0	0.496291
10055	1	0.496323
10055	2	0.496291
10055	3	0.496324
10055	4	0.496356
10055	5	0.496324
10055	6	0.496356
10055	7	0.496389
10055	8	0.496357
10055	9	0.496389
10055	10	0.496422
10055	11	0.49639
10055	12	0.496358
10055	13	0.49639
10055	14	0.496358
10055	15	0.496326
10055	16	0.496359
10055	17	0.496391
10055	18	0.496359
10055	19	0.496327
10055	20	0.49636
10055	21	0.496392
10055	22	0.49636
10055	23	0.496328
10055	24	0.496361
10055	25	0.496329
10055	26	0.496297
10055	27	0.496265
10055	28	0.496233
10055	29	0.496201
10055	30	0.496233
10055	31	0.496201
10055	32	0.496169
10055	33	0.496202
10055	34	0.49617
10055	35	0.496138
10055	36	0.49617
10055	37	0.496203
10055	38	0.496171
10055	39	0.496139
10055	40	0.496107
10055	41	0.496139
10055	42	0.496108
10055	43	0.49614
10055	44	0.496172
10055	45	0.49614
10055	46	0.496173
10055	47	0.496141
10055	48	0.496173
10055	49	0.496206
10055	50	0.496238
10055	51	0.496206
10055	52	0.496239
10055	53	0.496271
10055	54	0.496303
10055	55	0.496336
10055	56	0.496304
10055	57	0.496272
10055	58	0.49624
10055	59	0.496272
10055	60	0.496241
10055	61	0.496209
10055	62	0.496177
10055	63	0.496145
10055	64	0.496177
10055	65	0.496145
10055	66	0.496114
10055	67	0.496146
10055	68	0.496178
10055	69	0.496211
10055	70	0.496243
10055	71	0.496211
10055	72	0.496179
10055	73	0.496212
10055	74	0.496244
10055	75	0.496212
10055	76	0.49618
10055	77	0.496148
10055	78	0.496181
10055	79	0.496213
10055	80	0.496181
10055	81	0.496214
10055	82	0.496246
10055	83	0.496278
10055	84	0.496246
10055	85	0.496215
10055	86	0.496183
10055	87	0.496215
10055	88	0.496247
10055	89	0.49628
10055	90	0.496248
10055	91	0.496216
10055	92	0.496248
10055	93	0.496216
10055	94	0.496249
10055	95	0.496217
10055	96	0.496185
10055	97	0.496217
10055	98	0.496186
10055	99	0.496154
10056	0	0.496186
